"degrees","densities","transitivities","assortativities","assortativities_ward","efficiencies","temp_corr","iter","network","day"
16.547619047619,0.0990875392072997,0.257306569606112,-0.0830989924236536,0.437723345999124,0.494802062541649,0.477703080216886,88,"Reconstructed (bias)",2009-07-31
12.6717557251908,0.0974750440399295,0.370619633325598,-0.0789354180859958,0.679145337666976,0.45130945390482,0.292763201798969,88,"Reconstructed (bias)",2009-08-01
11.7333333333333,0.0985994397759104,0.344645991808075,-0.0358104163774727,0.648326304200331,0.456603641456546,0.564705543956879,88,"Reconstructed (bias)",2009-08-02
18.5125,0.116430817610063,0.313139235740729,-0.0989415913578366,0.492581160663672,0.513625524109059,0.402121129763081,88,"Reconstructed (bias)",2009-08-03
18.1379310344828,0.10484353199123,0.295549114701409,-0.0671301321896092,0.497049234801567,0.497383341084846,0.40649546204409,88,"Reconstructed (bias)",2009-08-04
19.9,0.0832635983263598,0.30659463867088,-0.0356033105705033,0.580505648819548,0.47002150162698,0.339247925295103,88,"Reconstructed (bias)",2009-08-05
21.3858921161826,0.0891078838174274,0.297612481285951,0.0253977535044646,0.61990581453838,0.482946634393603,0.325708907198349,88,"Reconstructed (bias)",2009-08-06
19.0886075949367,0.0808839304870199,0.257839584761532,-0.0994336953559002,0.574037921624578,0.476280721828765,0.370244332400946,88,"Reconstructed (bias)",2009-08-07
15.1505376344086,0.0818947980238303,0.303054298642534,-0.0925204098113183,0.671460471772602,0.450396202654381,0.275133390604987,88,"Reconstructed (bias)",2009-08-08
13.1022727272727,0.0748701298701299,0.279689395777724,-0.0582793192881377,0.629171108375521,0.4442987012988,0.508603593700087,88,"Reconstructed (bias)",2009-08-09
16.6728110599078,0.0771889400921659,0.263811597709493,-0.120899219854235,0.558671538010347,0.465138391079193,0.391863842115542,88,"Reconstructed (bias)",2009-08-10
16.8787878787879,0.0856791262882633,0.282408052867858,-0.124578657014437,0.56666361489504,0.474926934317811,0.427230818951388,88,"Reconstructed (bias)",2009-08-11
15.6683937823834,0.0816062176165803,0.257362097398445,-0.174230965750017,0.532531845121294,0.472887881404781,0.417519858093565,88,"Reconstructed (bias)",2009-08-12
15.7540106951872,0.0846989822321891,0.280285513220066,-0.179925470620341,0.582960074595236,0.472793398884583,0.397160493165375,88,"Reconstructed (bias)",2009-08-13
14.4659090909091,0.0826623376623377,0.277908217716115,-0.169096053516281,0.567860848402368,0.466055194805282,0.419727433403643,88,"Reconstructed (bias)",2009-08-14
14.0131578947368,0.0928023701638201,0.355970149253731,-0.155622141053793,0.710261769682492,0.449520738933442,0.353996304500927,88,"Reconstructed (bias)",2009-08-15
12.6092715231788,0.0840618101545254,0.346251053074979,-0.170307414433564,0.716286109028184,0.436958057395147,0.618823816385165,88,"Reconstructed (bias)",2009-08-16
15.2865497076023,0.0899208806329549,0.260922330097087,-0.145913955332123,0.502308178205172,0.479424377938382,0.402869154235528,88,"Reconstructed (bias)",2009-08-17
16.9259259259259,0.105129974695192,0.309147466271205,-0.120373411268239,0.556508313285633,0.493220100708089,0.463221352240658,88,"Reconstructed (bias)",2009-08-18
16.2560975609756,0.099730659883286,0.312724082691281,-0.15297569343218,0.519171905162262,0.488584218664331,0.415786805365798,88,"Reconstructed (bias)",2009-08-19
15.1354838709677,0.0982823627984918,0.279337946004613,-0.166368646446796,0.518945245093433,0.487508727831351,0.406635151213164,88,"Reconstructed (bias)",2009-08-20
15.6433121019108,0.100277641678916,0.288377287174641,-0.144884691355202,0.488358136484569,0.488805868582981,0.435425985670635,88,"Reconstructed (bias)",2009-08-21
12.5409836065574,0.103644492616177,0.391840607210626,-0.0564586012187626,0.66988528693522,0.462900239353248,0.306182643829235,88,"Reconstructed (bias)",2009-08-22
12.5254237288136,0.107054903665073,0.391460290350128,-0.0285086625466718,0.655807738526566,0.457880631609409,0.540912777805946,88,"Reconstructed (bias)",2009-08-23
19.873786407767,0.0969452995500829,0.273342064020267,-0.0359636620856377,0.531439312432282,0.497862499013297,0,89,"Reconstructed (bias)",2009-07-27
18.6288659793814,0.0965226216548261,0.298071873358842,-0.0725076752944792,0.560229194611302,0.491577194950427,0.393822681454479,89,"Reconstructed (bias)",2009-07-28
17.8125,0.0932591623036649,0.271331618411691,-0.08780324708089,0.510242535965857,0.491798465677765,0.404415196098556,89,"Reconstructed (bias)",2009-07-29
17.5976331360947,0.104747816286278,0.271932097965531,-0.103878560234472,0.457126243295168,0.501518033248874,0.389693245304184,89,"Reconstructed (bias)",2009-07-30
17.1309523809524,0.102580553179356,0.255164655348742,-0.130745383829219,0.433362166907664,0.503059357475585,0.463526312538828,89,"Reconstructed (bias)",2009-07-31
12.7575757575758,0.0973860744853111,0.363813229571984,-0.0360251394387848,0.627077180726185,0.455871694039578,0.278326501014385,89,"Reconstructed (bias)",2009-08-01
11.6198347107438,0.096831955922865,0.379043324838267,0.0140446205413135,0.673903528734012,0.445555555555515,0.563712311416571,89,"Reconstructed (bias)",2009-08-02
17.5925925925926,0.109270761444674,0.305212433826524,-0.0885620883072605,0.488605318277024,0.502766914602713,0.387904778324255,89,"Reconstructed (bias)",2009-08-03
18.1142857142857,0.104105090311987,0.300628674544502,-0.0285750499776902,0.50501459492273,0.495210727969445,0.399871276578859,89,"Reconstructed (bias)",2009-08-04
19.6806722689076,0.0830408112612133,0.297986076578816,-0.0111167736814377,0.581041180147751,0.469354324007923,0.336273324676354,89,"Reconstructed (bias)",2009-08-05
21.35,0.0893305439330544,0.31523100037561,0.0246185417497773,0.620071110440464,0.483528010227672,0.327209710737753,89,"Reconstructed (bias)",2009-08-06
18.9159663865546,0.0798142041626777,0.26287257530358,-0.145071446726135,0.583653479001003,0.474940609154928,0.386579312637287,89,"Reconstructed (bias)",2009-08-07
15.0695187165775,0.081018917831062,0.315544490149383,-0.0755766888669307,0.666258631425745,0.451156728576205,0.275013173771497,89,"Reconstructed (bias)",2009-08-08
12.6704545454545,0.0724025974025974,0.297816813048933,-0.10907624705533,0.663537226703407,0.441334415584508,0.519034128230555,89,"Reconstructed (bias)",2009-08-09
16.4884792626728,0.0763355521420038,0.249932509043788,-0.138167216839787,0.536743560107397,0.469142914035315,0.37262067648981,89,"Reconstructed (bias)",2009-08-10
16.030303030303,0.081372096600523,0.282192370354431,-0.165619689646406,0.584667109931004,0.469333777709441,0.430997573128804,89,"Reconstructed (bias)",2009-08-11
15.6354166666667,0.0818608202443281,0.255007375840026,-0.202584898856699,0.533805922111361,0.473266615765058,0.416013269852827,89,"Reconstructed (bias)",2009-08-12
15.436170212766,0.0825463647741495,0.289467349816031,-0.148476997081689,0.60043126483348,0.463314939128563,0.402071992429984,89,"Reconstructed (bias)",2009-08-13
15.8068181818182,0.0903246753246753,0.288251033811725,-0.168877260363133,0.551806510929922,0.480180735930818,0.44791093690266,89,"Reconstructed (bias)",2009-08-14
13.8933333333333,0.0932438478747204,0.358952522886949,-0.145890708711801,0.708342576278982,0.450061148396728,0.363768612998448,89,"Reconstructed (bias)",2009-08-15
12.32,0.0826845637583893,0.332824630084268,-0.174331817775174,0.695473407753637,0.439445190156602,0.602588364231115,89,"Reconstructed (bias)",2009-08-16
15.2865497076023,0.0899208806329549,0.272174827626505,-0.166398182232761,0.499557814819418,0.480288957688401,0.383264207465224,89,"Reconstructed (bias)",2009-08-17
16.5030674846626,0.101870786942362,0.311596901534336,-0.1273316979224,0.555356130675495,0.490122194450817,0.455009932348782,89,"Reconstructed (bias)",2009-08-18
16.2822085889571,0.100507460425661,0.289753606931497,-0.173059072170871,0.527040487852614,0.494325784543965,0.417387311815766,89,"Reconstructed (bias)",2009-08-19
15.9230769230769,0.10272952853598,0.297039596952159,-0.147720903442028,0.543321753386159,0.490306038048011,0.422007802709889,89,"Reconstructed (bias)",2009-08-20
15.506329113924,0.0987664274772233,0.298382186657389,-0.158900614953032,0.521155307828731,0.484724125883568,0.439093992369354,89,"Reconstructed (bias)",2009-08-21
12.1818181818182,0.101515151515152,0.378840502270906,-0.0395915422728941,0.684789796717684,0.458078512396653,0.289657487772964,89,"Reconstructed (bias)",2009-08-22
12.051724137931,0.1047976011994,0.421536441234406,-0.0449122925262684,0.690381514770314,0.449442778610668,0.536167562122353,89,"Reconstructed (bias)",2009-08-23
19.6504854368932,0.0958560265214303,0.27570365577483,-0.0596593998626674,0.538467645583161,0.496479595863881,0,90,"Reconstructed (bias)",2009-07-27
18.9587628865979,0.0982319320549116,0.303207851179142,-0.0314143511845323,0.565383493761566,0.491938642878775,0.390243848248502,90,"Reconstructed (bias)",2009-07-28
18.2604166666667,0.0956042757417103,0.269476539474714,-0.0790506243681903,0.489262128273356,0.495649723676597,0.412885412708294,90,"Reconstructed (bias)",2009-07-29
17.5176470588235,0.1036547163244,0.282060244026436,-0.0862456875680484,0.475085292885885,0.499337510152063,0.398491214618807,90,"Reconstructed (bias)",2009-07-30
16.9166666666667,0.101297405189621,0.254281087413431,-0.131483655798549,0.413099595011645,0.50265540347882,0.456152428231848,90,"Reconstructed (bias)",2009-07-31
12.7328244274809,0.0979448032883147,0.366542195668409,-0.0546598081844915,0.652248418115426,0.4597044431395,0.275113200510561,90,"Reconstructed (bias)",2009-08-01
11.7355371900826,0.0977961432506887,0.349981046247157,-0.0188215078068174,0.642005906890357,0.454554637281871,0.546287883433152,90,"Reconstructed (bias)",2009-08-02
18.358024691358,0.114024998082969,0.310899734913457,-0.101040237699099,0.500753490327914,0.51039669759482,0.404343363967689,90,"Reconstructed (bias)",2009-08-03
18.5172413793103,0.107036077337054,0.302843050321436,-0.0613439731708425,0.505735618471208,0.498300223684004,0.392690046453824,90,"Reconstructed (bias)",2009-08-04
19.85,0.0830543933054393,0.295987545824336,-0.0473937620837685,0.568272990533074,0.473419339841759,0.341249301692655,90,"Reconstructed (bias)",2009-08-05
21.1120331950207,0.0879668049792531,0.305307862280798,0.0170911055638799,0.624933931493499,0.479693983402351,0.31773251779437,90,"Reconstructed (bias)",2009-08-06
18.7310924369748,0.0790341453036911,0.268948941907498,-0.129811612916941,0.578182676373711,0.473395265278979,0.370235575918727,90,"Reconstructed (bias)",2009-08-07
14.4705882352941,0.0777988614800759,0.298215604711737,-0.11330558710361,0.669878670899885,0.445186207425415,0.265232004055351,90,"Reconstructed (bias)",2009-08-08
13.2457142857143,0.0761247947454844,0.281649877484345,-0.170586794203328,0.62132997485706,0.447440613026918,0.506517635065338,90,"Reconstructed (bias)",2009-08-09
15.9906976744186,0.0747228863290589,0.24381449018085,-0.195615025014039,0.528611279568343,0.466753604288877,0.372734094904563,90,"Reconstructed (bias)",2009-08-10
16.6565656565657,0.084551094703379,0.276165201525958,-0.190327522225894,0.562557427310272,0.476507887675408,0.421650650587299,90,"Reconstructed (bias)",2009-08-11
15.3505154639175,0.0795363495539768,0.264331524420326,-0.222935353420419,0.533623298364068,0.468870074604338,0.412695319630512,90,"Reconstructed (bias)",2009-08-12
15.4117647058824,0.0828589500316256,0.282928928465027,-0.202784086715473,0.587933852607909,0.468192360033074,0.381847096821137,90,"Reconstructed (bias)",2009-08-13
15.2386363636364,0.0870779220779221,0.262883187532162,-0.194121508118667,0.52793354743083,0.477777056277138,0.430346188997268,90,"Reconstructed (bias)",2009-08-14
13.2763157894737,0.0879226211223423,0.361564050826198,-0.1591902916731,0.7130825112897,0.44176542349252,0.358255885654657,90,"Reconstructed (bias)",2009-08-15
13.4630872483221,0.0909668057319064,0.35271639807277,-0.108938983303247,0.676626076329162,0.451343793457894,0.616615256269897,90,"Reconstructed (bias)",2009-08-16
15.1411764705882,0.0895927601809955,0.257864899393165,-0.178262147108855,0.497273035480019,0.479265576052983,0.37009660391916,90,"Reconstructed (bias)",2009-08-17
16.2345679012346,0.100835825473507,0.308948121784208,-0.139850984823164,0.541030303371482,0.486362242159399,0.42972808703721,90,"Reconstructed (bias)",2009-08-18
15.8780487804878,0.0974113422115816,0.316615889383642,-0.190812059985847,0.556477120565603,0.485918250286861,0.432870595859622,90,"Reconstructed (bias)",2009-08-19
15.9354838709677,0.103477167993297,0.280529144274494,-0.177890291612265,0.508352882633113,0.493576316157,0.424953500227651,90,"Reconstructed (bias)",2009-08-20
15.5414012738854,0.0996243671402907,0.283956024703254,-0.215364143280945,0.505709260618034,0.491133159126828,0.437358512662339,90,"Reconstructed (bias)",2009-08-21
12.0325203252033,0.0986272157803545,0.386023444544635,-0.0884523040353516,0.704212291064242,0.451281709538366,0.315134233653213,90,"Reconstructed (bias)",2009-08-22
12.4273504273504,0.107132331270262,0.412227602905569,-0.03143454256844,0.660214480845584,0.464431673052331,0.530704466715103,90,"Reconstructed (bias)",2009-08-23
19.3398058252427,0.0943405162206962,0.276036060279871,-0.0635122305355708,0.550311142855557,0.491219512195082,0,91,"Reconstructed (bias)",2009-07-27
18.9381443298969,0.0981251001549063,0.303651365935103,-0.0546827873373018,0.561914147573831,0.492794188344648,0.403527108760518,91,"Reconstructed (bias)",2009-07-28
17.9166666666667,0.093804537521815,0.27655942219304,-0.137806700705503,0.514829056488433,0.493773632926166,0.404663958908927,91,"Reconstructed (bias)",2009-07-29
17.9294117647059,0.106091193873999,0.285722875266813,-0.0841638176991698,0.46332175702364,0.504095602738204,0.398783862818649,91,"Reconstructed (bias)",2009-07-30
16.9166666666667,0.101297405189621,0.26248369510686,-0.101928104306628,0.426739817790531,0.500124750499063,0.474840744475044,91,"Reconstructed (bias)",2009-07-31
12.4580152671756,0.0958308866705813,0.356356198867212,-0.0420802092180745,0.665866073199216,0.454834605597905,0.270013065615095,91,"Reconstructed (bias)",2009-08-01
11.7851239669421,0.0982093663911846,0.35337773549001,-0.0431853492930954,0.653672504365524,0.457015610651933,0.542561580418151,91,"Reconstructed (bias)",2009-08-02
18.2839506172839,0.11356491066636,0.317737934499325,-0.122897427463748,0.489383662064267,0.506658487334868,0.376831469672887,91,"Reconstructed (bias)",2009-08-03
18.0809248554913,0.105121656136577,0.298020751591246,-0.0544614102210769,0.500549812083587,0.497921987722453,0.411040555059831,91,"Reconstructed (bias)",2009-08-04
19.2666666666667,0.0806136680613668,0.294494102713281,-0.0870063688724914,0.584606872358144,0.468593096234152,0.353980125554474,91,"Reconstructed (bias)",2009-08-05
21.2365145228216,0.0884854771784232,0.30043649196669,0.00576600552414146,0.603276279463191,0.483947095435541,0.306195022988045,91,"Reconstructed (bias)",2009-08-06
18.436974789916,0.0777931425734851,0.266557710322285,-0.152272922021328,0.574152743998657,0.470774385703522,0.360585807641495,91,"Reconstructed (bias)",2009-08-07
15.1764705882353,0.0815939278937381,0.321762870514821,-0.13478879709383,0.680482412084701,0.45156977747123,0.259392855383917,91,"Reconstructed (bias)",2009-08-08
13.1818181818182,0.0753246753246753,0.291433182409109,-0.130111300034446,0.625474467909963,0.445155844155941,0.499140708847944,91,"Reconstructed (bias)",2009-08-09
16.3041474654378,0.0754821641918416,0.256137352392791,-0.181536465143799,0.538796055215854,0.467578369460037,0.390134925675524,91,"Reconstructed (bias)",2009-08-10
16.6363636363636,0.0844485463774804,0.284322187265083,-0.158924342906538,0.566980687895629,0.475136303816517,0.436670614657426,91,"Reconstructed (bias)",2009-08-11
15.5051546391753,0.0803375888040169,0.265534369492069,-0.214909239236819,0.558091035004352,0.469316988052695,0.394055957344346,91,"Reconstructed (bias)",2009-08-12
15.2872340425532,0.0817499146660598,0.301378254211332,-0.198156928542486,0.601160598949411,0.464249819850684,0.39002444867273,91,"Reconstructed (bias)",2009-08-13
14.8863636363636,0.0850649350649351,0.27984990619137,-0.203914897143841,0.539470745788255,0.475221861471937,0.425938202478021,91,"Reconstructed (bias)",2009-08-14
13.8815789473684,0.0919309864064134,0.348219766728054,-0.144828147424415,0.683644389475822,0.45347682119207,0.341949102337133,91,"Reconstructed (bias)",2009-08-15
12.96,0.0869798657718121,0.345051315323817,-0.136712046542865,0.664071991357238,0.449173750932148,0.597475960124654,91,"Reconstructed (bias)",2009-08-16
